740,318,0
740,319,0
740,320,0
740,321,0
740,322,0
740,323,0
740,324,0
740,325,0
740,326,0
740,327,0
740,328,0
740,329,0
740,330,0
740,331,0
740,332,0
740,333,0
740,334,0
740,335,0
740,336,0
740,337,0
740,338,0
740,339,0
740,340,0
740,341,0
740,342,0
740,343,0
741,219,0
741,220,0
741,221,0
741,222,0
741,292,0
741,293,0
741,294,0
741,295,0
741,296,0
741,297,0
741,298,0
741,299,0
741,300,0
741,301,0
741,302,0
741,303,0
741,304,0
741,305,0
741,306,0
741,307,0
741,308,0
741,309,0
741,310,0
741,311,0
741,312,0
741,313,0
741,314,0
741,315,0
741,316,0
741,317,0
741,318,0
741,319,0
741,320,0
741,321,0
741,322,0
741,323,0
741,324,0
741,325,0
741,326,0
741,327,0
741,328,0
741,329,0
741,330,0
741,331,0
741,332,0
741,333,0
741,334,0
741,335,0
741,336,0
741,337,0
741,338,0
741,339,0
741,340,0
741,341,0
741,342,0
741,343,0
741,344,0
742,219,0
742,220,0
742,221,0
742,222,0
742,280,0
742,281,0
742,282,0
742,283,0
742,284,0
742,285,0
742,286,0
742,287,0
742,288,0
742,289,0
742,290,0
742,291,0
742,292,0
742,293,0
742,294,0
742,295,0
742,296,0
742,297,0
742,298,0
742,299,0
742,300,0
742,301,0
742,302,0
742,303,0
742,313,0
742,314,0
742,315,0
742,316,0
742,317,0
742,318,0
742,319,0
742,320,0
742,321,0
742,322,0
742,323,0
742,324,0
742,325,0
742,326,0
742,327,0
742,328,0
742,329,0
742,330,0
742,331,0
742,332,0
742,333,0
742,334,0
742,335,0
742,336,0
742,337,0
742,338,0
742,339,0
742,340,0
742,341,0
742,342,0
742,343,0
742,344,0
742,345,0
742,346,0
742,347,0
742,348,0
743,219,0
743,220,0
743,221,0
743,222,0
743,280,0
743,281,0
743,282,0
743,283,0
743,284,0
743,285,0
743,286,0
743,287,0
743,288,0
743,289,0
743,290,0
743,291,0
743,292,0
743,293,0
743,294,0
743,295,0
743,296,0
743,297,0
743,298,0
743,299,0
743,300,0
743,301,0
743,313,0
743,314,0
743,315,0
743,316,0
743,317,0
743,318,0
743,319,0
743,320,0
743,321,0
743,322,0
743,323,0
743,324,0
743,325,0
743,326,0
743,327,0
743,328,0
743,329,0
743,330,0
743,331,0
743,332,0
743,333,0
743,334,0
743,335,0
743,336,0
743,337,0
743,338,0
743,339,0
743,340,0
743,341,0
743,342,0
743,343,0
743,344,0
743,345,0
743,346,0
743,347,0
743,348,0
744,220,0
744,222,0
744,276,0
744,277,0
744,278,0
744,279,0
744,280,0
744,281,0
744,282,0
744,283,0
744,284,0
744,285,0
744,286,0
744,287,0
744,288,0
744,289,0
744,290,0
744,291,0
744,292,0
744,293,0
744,294,0
744,295,0
744,300,0
744,301,0
744,302,0
744,303,0
744,304,0
744,305,0
744,306,0
744,307,0
744,308,0
744,309,0
744,310,0
744,311,0
744,312,0
744,313,0
744,314,0
744,315,0
744,316,0
744,317,0
744,318,0
744,319,0
744,320,0
744,321,0
744,322,0
744,323,0
744,324,0
744,325,0
744,326,0
744,327,0
744,328,0
744,329,0
744,330,0
744,331,0
744,332,0
744,333,0
744,334,0
744,335,0
744,336,0
744,337,0
744,338,0
744,339,0
744,340,0
744,341,0
744,342,0
744,343,0
744,344,0
744,345,0
744,346,0
744,347,0
744,348,0
744,349,0
744,350,0
744,351,0
744,352,0
745,219,0
745,220,0
745,221,0
745,222,0
745,275,0
745,276,0
745,277,0
745,278,0
745,279,0
745,280,0
745,281,0
745,282,0
745,283,0
745,284,0
745,285,0
745,286,0
745,287,0
745,288,0
745,289,0
745,290,0
745,291,0
745,292,0
745,293,0
745,294,0
745,295,0
745,300,0
745,301,0
745,302,0
745,303,0
745,304,0
745,305,0
745,306,0
745,307,0
745,308,0
745,309,0
745,310,0
745,311,0
745,312,0
745,313,0
745,314,0
745,315,0
745,316,0
745,317,0
745,318,0
745,319,0
745,320,0
745,321,0
745,322,0
745,323,0
745,324,0
745,325,0
745,326,0
745,327,0
745,328,0
745,329,0
745,330,0
745,331,0
745,332,0
745,333,0
745,334,0
745,335,0
745,336,0
745,337,0
745,338,0
745,339,0
745,340,0
745,341,0
745,342,0
745,343,0
745,344,0
745,345,0
745,346,0
745,347,0
745,348,0
745,349,0
745,351,0
745,352,0
746,219,0
746,268,0
746,269,0
746,270,0
746,271,0
746,272,0
746,273,0
746,274,0
746,275,0
746,276,0
746,277,0
746,278,0
746,279,0
746,280,0
746,281,0
746,282,0
746,283,0
746,296,0
746,297,0
746,298,0
746,299,0
746,300,0
746,301,0
746,302,0
746,303,0
746,304,0
746,305,0
746,306,0
746,307,0
746,308,0
746,309,0
746,310,0
746,311,0
746,312,0
746,313,0
746,314,0
746,315,0
746,316,0
746,317,0
746,318,0
746,319,0
746,320,0
746,321,0
746,322,0
746,323,0
746,324,0
746,325,0
746,326,0
746,327,0
746,328,0
746,329,0
746,330,0
746,331,0
746,332,0
746,333,0
746,334,0
746,335,0
746,336,0
746,337,0
746,338,0
746,339,0
746,340,0
746,341,0
746,342,0
746,343,0
746,344,0
746,345,0
746,346,0
746,347,0
746,348,0
747,219,0
747,222,0
747,268,0
747,269,0
747,270,0
747,271,0
747,272,0
747,273,0
747,274,0
747,275,0
747,276,0
747,277,0
747,278,0
747,279,0
747,280,0
747,281,0
747,282,0
747,283,0
747,296,0
747,297,0
747,298,0
747,299,0
747,300,0
747,301,0
747,302,0
747,303,0
747,304,0
747,305,0
747,306,0
747,307,0
747,308,0
747,309,0
747,310,0
747,311,0
747,312,0
747,313,0
747,314,0
747,315,0
747,316,0
747,317,0
747,318,0
747,319,0
747,320,0
747,321,0
747,322,0
747,323,0
747,324,0
747,325,0
747,326,0
747,327,0
747,328,0
747,329,0
747,330,0
747,331,0
747,332,0
747,333,0
747,334,0
747,335,0
747,336,0
747,337,0
747,338,0
747,339,0
747,340,0
747,341,0
747,342,0
747,343,0
747,344,0
747,345,0
747,346,0
747,347,0
747,348,0
748,235,0
748,264,0
748,265,0
748,266,0
748,267,0
748,268,0
748,269,0
748,270,0
748,271,0
748,272,0
748,273,0
748,274,0
748,288,0
748,289,0
748,290,0
748,291,0
748,292,0
748,293,0
748,294,0
748,295,0
748,296,0
748,297,0
748,298,0
748,299,0
748,300,0
748,301,0
748,302,0
748,303,0
748,304,0
748,305,0
748,306,0
748,307,0
748,308,0
748,309,0
748,310,0
748,311,0
748,312,0
748,313,0
748,314,0
748,315,0
748,316,0
748,317,0
748,318,0
748,319,0
748,320,0
748,321,0
748,322,0
748,323,0
748,324,0
748,325,0
748,326,0
748,327,0
748,328,0
748,337,0
748,338,0
748,339,0
748,340,0
748,341,0
748,342,0
748,343,0
748,344,0
748,345,0
748,346,0
748,347,0
748,348,0
749,235,0
749,264,0
749,265,0
749,266,0
749,267,0
749,268,0
749,269,0
749,270,0
749,271,0
749,272,0
749,273,0
749,274,0
749,275,0
749,288,0
749,289,0
749,290,0
749,291,0
749,292,0
749,293,0
749,294,0
749,295,0
749,296,0
749,297,0
749,298,0
749,299,0
749,300,0
749,301,0
749,302,0
749,303,0
749,304,0
749,305,0
749,306,0
749,307,0
749,308,0
749,309,0
749,310,0
749,311,0
749,312,0
749,313,0
749,314,0
749,315,0
749,316,0
749,317,0
749,318,0
749,319,0
749,320,0
749,321,0
749,322,0
749,323,0
749,324,0
749,325,0
749,326,0
749,327,0
749,328,0
749,337,0
749,338,0
749,339,0
749,340,0
749,341,0
749,342,0
749,343,0
749,344,0
749,345,0
749,346,0
749,347,0
749,348,0
750,220,0
750,221,0
750,222,0
750,223,0
750,224,0
750,256,0
750,257,0
750,258,0
750,259,0
750,260,0
750,261,0
750,262,0
750,263,0
750,264,0
750,265,0
750,266,0
750,267,0
750,285,0
750,286,0
750,287,0
750,288,0
750,289,0
750,290,0
750,291,0
750,292,0
750,293,0
750,294,0
750,295,0
750,296,0
750,297,0
750,298,0
750,299,0
750,300,0
750,301,0
750,302,0
750,303,0
750,304,0
750,305,0
750,306,0
750,307,0
750,308,0
750,309,0
750,310,0
750,311,0
750,312,0
750,313,0
750,314,0
750,315,0
750,316,0
750,317,0
750,318,0
750,319,0
750,320,0
750,321,0
750,322,0
750,323,0
750,324,0
750,325,0
750,326,0
750,327,0
750,328,0
751,252,0
751,253,0
751,254,0
751,255,0
751,256,0
751,257,0
751,258,0
751,259,0
751,260,0
751,261,0
751,284,0
751,285,0
751,286,0
751,287,0
751,288,0
751,289,0
751,290,0
751,291,0
751,292,0
751,293,0
751,294,0
751,295,0
751,296,0
751,297,0
751,298,0
751,299,0
751,300,0
751,301,0
751,302,0
751,303,0
751,304,0
751,305,0
751,306,0
751,307,0
751,308,0
751,309,0
751,310,0
751,311,0
751,312,0
751,313,0
751,314,0
751,315,0
751,316,0
751,317,0
751,318,0
751,319,0
751,320,0
751,321,0
751,322,0
751,323,0
751,324,0
751,325,0
751,326,0
751,327,0
751,328,0
752,252,0
752,253,0
752,254,0
752,255,0
752,256,0
752,257,0
752,258,0
752,259,0
752,262,0
752,263,0
752,280,0
752,284,0
752,285,0
752,286,0
752,287,0
752,288,0
752,289,0
752,290,0
752,291,0
752,292,0
752,293,0
752,294,0
752,295,0
752,296,0
752,297,0
752,298,0
752,299,0
752,300,0
752,301,0
752,302,0
752,303,0
752,304,0
752,305,0
752,306,0
752,307,0
752,308,0
752,309,0
752,310,0
752,311,0
752,312,0
752,313,0
752,314,0
752,315,0
752,316,0
752,317,0
752,318,0
752,319,0
752,320,0
752,321,0
752,322,0
752,323,0
752,324,0
752,325,0
752,326,0
752,327,0
752,328,0
753,219,0
753,220,0
753,221,0
753,222,0
753,223,0
753,224,0
753,225,0
753,226,0
753,239,0
753,243,0
753,244,0
753,245,0
753,246,0
753,247,0
753,248,0
753,249,0
753,250,0
753,251,0
753,252,0
753,253,0
753,254,0
753,255,0
753,281,0
753,284,0
753,285,0
753,286,0
753,292,0
753,294,0
753,295,0
753,296,0
753,297,0
753,298,0
753,299,0
753,300,0
753,301,0
753,302,0
753,303,0
753,304,0
753,305,0
753,306,0
753,307,0
753,308,0
753,309,0
753,310,0
753,311,0
753,312,0
753,313,0
753,314,0
753,315,0
753,316,0
753,317,0
753,318,0
753,319,0
753,320,0
753,321,0
753,322,0
753,323,0
753,324,0
753,325,0
753,326,0
753,327,0
753,328,0
754,219,0
754,220,0
754,221,0
754,222,0
754,224,0
754,225,0
754,226,0
754,241,0
754,242,0
754,243,0
754,244,0
754,245,0
754,246,0
754,247,0
754,248,0
754,249,0
754,250,0
754,251,0
754,252,0
754,253,0
754,254,0
754,255,0
754,281,0
754,282,0
754,283,0
754,286,0
754,287,0
754,292,0
754,293,0
754,294,0
754,295,0
754,296,0
754,297,0
754,298,0
754,299,0
754,300,0
754,301,0
754,302,0
754,303,0
754,304,0
754,305,0
754,306,0
754,307,0
754,308,0
754,309,0
754,310,0
754,311,0
754,312,0
754,313,0
754,314,0
754,315,0
754,316,0
754,317,0
754,318,0
754,319,0
754,320,0
754,321,0
754,322,0
754,323,0
754,324,0
754,325,0
754,326,0
754,327,0
754,328,0
755,219,0
755,220,0
755,221,0
755,222,0
755,223,0
755,224,0
755,225,0
755,226,0
755,227,0
755,228,0
755,229,0
755,230,0
755,231,0
755,232,0
755,233,0
755,234,0
755,239,0
755,240,0
755,241,0
755,242,0
755,243,0
755,244,0
755,245,0
755,292,0
755,293,0
755,294,0
755,296,0
755,297,0
755,300,0
755,301,0
755,302,0
755,303,0
755,304,0
755,305,0
755,306,0
755,307,0
755,308,0
755,309,0
755,310,0
755,311,0
755,312,0
755,313,0
755,314,0
755,315,0
755,316,0
755,317,0
755,318,0
755,319,0
755,320,0
755,321,0
755,322,0
755,323,0
755,324,0
755,325,0
755,326,0
755,327,0
755,328,0
756,219,0
756,220,0
756,221,0
756,222,0
756,223,0
756,224,0
756,225,0
756,226,0
756,227,0
756,228,0
756,230,0
756,231,0
756,232,0
756,233,0
756,234,0
756,235,0
756,237,0
756,238,0
756,239,0
756,240,0
756,241,0
756,242,0
756,243,0
756,244,0
756,245,0
756,246,0
756,293,0
756,294,0
756,295,0
756,296,0
756,297,0
756,298,0
756,299,0
756,300,0
756,301,0
756,302,0
756,303,0
756,304,0
756,305,0
756,306,0
756,307,0
756,308,0
756,309,0
756,310,0
756,311,0
756,312,0
756,313,0
756,314,0
756,315,0
756,316,0
756,317,0
756,318,0
756,319,0
756,320,0
756,321,0
756,322,0
756,323,0
756,324,0
756,325,0
756,326,0
756,327,0
756,328,0
757,219,0
757,220,0
757,221,0
757,222,0
757,223,0
757,224,0
757,225,0
757,226,0
757,227,0
757,228,0
757,229,0
757,230,0
757,288,0
757,289,0
757,290,0
757,291,0
758,220,0
758,221,0
758,222,0
758,223,0
758,224,0
758,225,0
758,226,0
758,227,0
758,228,0
758,229,0
758,230,0
758,234,0
758,288,0
758,289,0
758,290,0
758,291,0
759,224,0
760,219,0
760,220,0
760,222,0
760,225,0
760,230,0
760,252,0
760,253,0
760,254,0
760,255,0
761,222,0
761,224,0
761,225,0
761,252,0
761,253,0
761,254,0
761,255,0
762,219,0
762,220,0
762,221,0
762,222,0
762,225,0
762,244,0
763,219,0
763,220,0
763,221,0
763,222,0
763,223,0
763,224,0
763,225,0
763,240,0
763,241,0
763,242,0
763,244,0
763,246,0
764,219,0
764,220,0
764,225,0
764,226,0
765,220,0
765,221,0
765,222,0
765,223,0
765,224,0
765,233,0
765,234,0
768,1235,0
768,1236,0
768,1237,0
768,1238,0
768,1239,0
768,1240,0
768,1241,0
768,1242,0
769,252,0
769,253,0
769,254,0
769,255,0
769,256,0
769,257,0
769,258,0
769,259,0
769,261,0
769,262,0
769,264,0
769,265,0
769,266,0
769,1232,0
769,1233,0
769,1234,0
769,1235,0
769,1236,0
769,1237,0
769,1238,0
769,1239,0
769,1240,0
769,1241,0
769,1242,0
769,1243,0
770,252,0
770,254,0
770,255,0
770,256,0
770,257,0
770,258,0
770,259,0
770,262,0
770,263,0
770,264,0
770,266,0
770,1232,0
770,1233,0
770,1234,0
770,1235,0
770,1236,0
770,1237,0
770,1238,0
770,1239,0
770,1240,0
770,1241,0
770,1242,0
770,1243,0
771,247,0
771,248,0
771,249,0
771,251,0
771,252,0
771,253,0
771,254,0
771,255,0
771,256,0
771,257,0
771,258,0
771,259,0
771,260,0
771,261,0
771,262,0
771,263,0
771,264,0
771,265,0
771,266,0
771,267,0
771,1228,0
771,1229,0
771,1230,0
771,1231,0
771,1232,0
771,1233,0
771,1234,0
771,1235,0
771,1236,0
771,1237,0
771,1238,0
771,1239,0
771,1240,0
771,1241,0
771,1242,0
771,1243,0
772,251,0
772,252,0
772,253,0
772,254,0
772,255,0
772,256,0
772,257,0
772,258,0
772,259,0
772,260,0
772,261,0
772,262,0
772,263,0
772,264,0
772,265,0
772,266,0
772,267,0
772,1228,0
772,1229,0
772,1230,0
772,1231,0
772,1232,0
772,1233,0
772,1234,0
772,1235,0
772,1236,0
772,1237,0
772,1238,0
772,1239,0
772,1240,0
772,1241,0
772,1242,0
772,1243,0
773,239,0
773,240,0
773,241,0
773,242,0
773,243,0
773,244,0
773,245,0
773,246,0
773,247,0
773,248,0
773,249,0
773,250,0
773,251,0
773,260,0
773,261,0
773,262,0
773,263,0
773,264,0
773,265,0
773,266,0
773,267,0
773,272,0
773,273,0
773,274,0
773,275,0
773,276,0
773,278,0
773,279,0
773,1228,0
773,1229,0
773,1230,0
773,1231,0
773,1232,0
773,1233,0
773,1234,0
773,1235,0
773,1236,0
773,1237,0
773,1238,0
773,1239,0
773,1240,0
773,1241,0
773,1242,0
773,1243,0
774,239,0
774,240,0
774,241,0
774,242,0
774,243,0
774,244,0
774,245,0
774,246,0
774,247,0
774,248,0
774,249,0
774,250,0
774,251,0
774,260,0
774,261,0
774,262,0
774,263,0
774,264,0
774,265,0
774,266,0
774,267,0
774,272,0
774,273,0
774,274,0
774,275,0
774,276,0
774,277,0
774,278,0
774,279,0
774,1228,0
774,1229,0
774,1230,0
774,1231,0
774,1232,0
774,1233,0
774,1234,0
774,1235,0
774,1236,0
774,1237,0
774,1238,0
774,1239,0
774,1240,0
774,1241,0
774,1242,0
774,1243,0
775,239,0
775,240,0
775,241,0
775,242,0
775,243,0
775,244,0
775,245,0
775,246,0
775,247,0
775,248,0
775,249,0
775,250,0
775,251,0
775,272,0
775,273,0
775,274,0
775,275,0
775,276,0
775,277,0
775,278,0
775,279,0
775,280,0
775,281,0
775,282,0
775,283,0
775,284,0
775,285,0
775,286,0
775,287,0
775,288,0
775,1228,0
775,1229,0
775,1230,0
775,1231,0
775,1232,0
775,1233,0
775,1234,0
775,1235,0
775,1236,0
775,1237,0
775,1238,0
775,1239,0
775,1242,0
776,239,0
776,240,0
776,241,0
776,242,0
776,243,0
776,244,0
776,245,0
776,246,0
776,247,0
776,248,0
776,249,0
776,250,0
776,251,0
776,272,0
776,273,0
776,274,0
776,275,0
776,276,0
776,277,0
776,278,0
776,279,0
776,280,0
776,281,0
776,282,0
776,283,0
776,284,0
776,285,0
776,286,0
776,287,0
776,291,0
776,1229,0
776,1232,0
776,1233,0
776,1234,0
776,1235,0
776,1236,0
776,1237,0
776,1238,0
776,1239,0
776,1240,0
776,1241,0
776,1242,0
776,1243,0
777,227,0
777,229,0
777,230,0
777,239,0
777,240,0
777,241,0
777,242,0
777,243,0
777,244,0
777,245,0
777,246,0
777,247,0
777,248,0
777,249,0
777,250,0
777,251,0
777,252,0
777,253,0
777,254,0
777,255,0
777,256,0
777,257,0
777,258,0
777,259,0
777,260,0
777,261,0
777,262,0
777,263,0
777,264,0
777,265,0
777,266,0
777,267,0
777,268,0
777,269,0
777,270,0
777,271,0
777,272,0
777,273,0
777,274,0
777,275,0
777,276,0
777,277,0
777,278,0
777,279,0
777,280,0
777,281,0
777,282,0
777,283,0
777,284,0
777,285,0
777,286,0
777,287,0
777,288,0
777,289,0
777,290,0
778,239,0
778,240,0
778,241,0
778,242,0
778,243,0
778,244,0
778,245,0
778,246,0
778,260,0
778,261,0
778,262,0
778,263,0
778,264,0
778,265,0
778,266,0
778,267,0
778,268,0
778,269,0
778,270,0
778,271,0
778,272,0
778,273,0
778,274,0
778,275,0
778,280,0
778,283,0
779,239,0
779,240,0
779,241,0
779,242,0
779,243,0
779,244,0
779,245,0
779,246,0
779,260,0
779,261,0
779,262,0
779,263,0
779,264,0
779,265,0
779,266,0
779,267,0
779,268,0
779,269,0
779,270,0
779,271,0
779,272,0
779,273,0
779,274,0
779,275,0
780,222,0
780,239,0
780,240,0
780,241,0
780,242,0
780,243,0
780,244,0
780,245,0
780,246,0
780,247,0
780,248,0
780,249,0
780,250,0
780,251,0
780,252,0
780,253,0
780,254,0
780,255,0
780,256,0
780,257,0
780,258,0
780,259,0
780,260,0
780,261,0
780,262,0
780,263,0
780,268,0
780,269,0
780,270,0
780,271,0
780,272,0
780,273,0
780,274,0
780,275,0
780,276,0
780,277,0
780,278,0
780,279,0
780,280,0
780,281,0
780,282,0
780,283,0
780,284,0
780,285,0
780,286,0
780,287,0
781,223,0
781,239,0
781,240,0
781,241,0
781,242,0
781,243,0
781,244,0
781,245,0
781,246,0
781,247,0
781,248,0
781,249,0
781,250,0
781,251,0
781,252,0
781,253,0
781,254,0
781,255,0
781,256,0
781,257,0
781,258,0
781,259,0
781,260,0
781,261,0
781,262,0
781,263,0
781,268,0
781,269,0
781,270,0
781,271,0
781,272,0
781,273,0
781,274,0
781,275,0
781,276,0
781,277,0
781,278,0
781,279,0
781,280,0
781,281,0
781,282,0
781,283,0
781,284,0
781,285,0
781,286,0
781,287,0
782,239,0
782,240,0
782,241,0
782,242,0
782,243,0
782,244,0
782,245,0
782,246,0
782,247,0
782,249,0
782,250,0
782,251,0
782,252,0
782,253,0
782,254,0
782,255,0
782,256,0
782,257,0
782,258,0
782,259,0
782,260,0
782,261,0
782,262,0
782,263,0
782,264,0
782,265,0
782,266,0
782,267,0
782,268,0
782,269,0
782,270,0
782,271,0
782,272,0
782,273,0
782,274,0
782,275,0
782,276,0
782,277,0
782,278,0
782,279,0
782,280,0
782,281,0
782,282,0
782,283,0
782,284,0
782,285,0
782,286,0
782,287,0
782,288,0
782,289,0
782,290,0
783,239,0
783,240,0
783,241,0
783,242,0
783,243,0
783,244,0
783,245,0
783,246,0
783,247,0
783,248,0
783,249,0
783,250,0
783,251,0
783,252,0
783,253,0
783,254,0
783,255,0
783,256,0
783,257,0
783,258,0
783,259,0
783,260,0
783,261,0
783,262,0
783,263,0
783,264,0
783,265,0
783,266,0
783,267,0
783,268,0
783,269,0
783,270,0
783,271,0
783,272,0
783,273,0
783,274,0
783,275,0
783,276,0
783,277,0
783,278,0
783,279,0
783,280,0
783,281,0
783,282,0
783,283,0
783,284,0
783,285,0
783,286,0
783,287,0
783,288,0
783,289,0
783,290,0
783,291,0
784,239,0
784,240,0
784,241,0
784,242,0
784,243,0
784,244,0
784,245,0
784,246,0
784,247,0
784,248,0
784,249,0
784,250,0
784,251,0
784,256,0
784,257,0
784,258,0
784,259,0
784,260,0
784,261,0
784,262,0
784,263,0
784,264,0
784,265,0
784,266,0
784,267,0
784,270,0
784,280,0
784,281,0
784,282,0
784,283,0
784,284,0
784,285,0
784,286,0
784,287,0
785,239,0
785,240,0
785,241,0
785,242,0
785,243,0
785,244,0
785,245,0
785,246,0
785,247,0
785,248,0
785,249,0
785,250,0
785,251,0
785,256,0
785,257,0
785,258,0
785,259,0
785,260,0
785,261,0
785,262,0
785,263,0
785,266,0
785,267,0
785,280,0
785,281,0
