729,358,0
729,359,0
729,360,0
729,361,0
729,362,0
729,363,0
729,364,0
729,365,0
729,366,0
729,367,0
729,368,0
729,369,0
729,370,0
729,371,0
729,372,0
729,373,0
729,374,0
729,375,0
729,376,0
729,377,0
729,386,0
729,387,0
729,388,0
729,389,0
729,390,0
729,391,0
730,329,0
730,330,0
730,331,0
730,332,0
730,333,0
730,334,0
730,335,0
730,336,0
730,337,0
730,338,0
730,339,0
730,340,0
730,341,0
730,342,0
730,343,0
730,344,0
730,345,0
730,346,0
730,347,0
730,348,0
730,349,0
730,350,0
730,351,0
730,352,0
730,353,0
730,354,0
730,355,0
730,356,0
730,357,0
730,358,0
730,359,0
730,360,0
730,365,0
731,312,0
731,324,0
731,325,0
731,326,0
731,327,0
731,328,0
731,329,0
731,330,0
731,331,0
731,332,0
731,333,0
731,334,0
731,335,0
731,336,0
731,337,0
731,338,0
731,339,0
731,340,0
731,341,0
731,342,0
731,343,0
731,344,0
731,345,0
731,346,0
731,347,0
731,348,0
731,349,0
731,350,0
731,351,0
731,352,0
731,353,0
731,354,0
731,355,0
731,356,0
731,357,0
731,358,0
731,359,0
731,360,0
731,361,0
731,362,0
731,363,0
731,364,0
731,374,0
731,375,0
731,376,0
731,377,0
731,378,0
732,321,0
732,322,0
732,323,0
732,324,0
732,325,0
732,326,0
732,327,0
732,328,0
732,329,0
732,330,0
732,331,0
732,332,0
732,333,0
732,334,0
732,335,0
732,336,0
732,337,0
732,338,0
732,339,0
732,340,0
732,341,0
732,342,0
732,343,0
732,344,0
732,345,0
732,346,0
732,347,0
732,348,0
732,349,0
732,350,0
732,351,0
732,352,0
732,353,0
732,354,0
732,355,0
732,356,0
732,357,0
732,358,0
732,359,0
732,360,0
732,361,0
732,362,0
732,363,0
732,364,0
732,374,0
732,375,0
732,376,0
732,377,0
733,317,0
733,318,0
733,319,0
733,320,0
733,321,0
733,322,0
733,323,0
733,324,0
733,325,0
733,341,0
733,342,0
733,343,0
733,344,0
733,345,0
733,346,0
733,347,0
733,348,0
733,353,0
733,354,0
733,355,0
733,356,0
733,357,0
733,358,0
733,359,0
733,360,0
733,361,0
733,362,0
733,363,0
733,364,0
733,368,0
734,317,0
734,318,0
734,319,0
734,320,0
734,321,0
734,322,0
734,323,0
734,324,0
734,325,0
734,337,0
734,341,0
734,342,0
734,343,0
734,344,0
734,345,0
734,346,0
734,347,0
734,348,0
734,349,0
734,351,0
734,352,0
734,353,0
734,354,0
734,355,0
734,356,0
734,357,0
734,358,0
734,359,0
734,360,0
734,361,0
734,362,0
734,363,0
734,364,0
735,309,0
735,310,0
735,311,0
735,312,0
735,313,0
735,314,0
735,315,0
735,316,0
735,341,0
735,342,0
735,343,0
735,344,0
735,345,0
735,346,0
735,347,0
735,348,0
735,349,0
735,350,0
735,351,0
736,309,0
736,310,0
736,311,0
736,312,0
736,313,0
736,314,0
736,315,0
736,316,0
736,341,0
736,342,0
736,343,0
736,344,0
736,345,0
736,346,0
736,347,0
736,348,0
736,349,0
736,350,0
736,351,0
736,352,0
737,300,0
737,301,0
737,302,0
737,304,0
737,305,0
737,306,0
737,307,0
737,308,0
737,325,0
737,327,0
737,328,0
737,335,0
737,340,0
737,341,0
737,342,0
737,343,0
737,344,0
737,345,0
737,346,0
737,347,0
737,348,0
737,349,0
737,350,0
737,351,0
737,352,0
737,353,0
737,354,0
737,355,0
737,356,0
738,302,0
738,303,0
738,304,0
738,305,0
738,306,0
738,307,0
738,308,0
738,325,0
738,327,0
738,329,0
738,331,0
738,332,0
738,335,0
738,340,0
738,341,0
738,342,0
738,343,0
738,344,0
738,345,0
738,346,0
738,347,0
738,348,0
738,349,0
738,350,0
738,351,0
738,352,0
738,353,0
738,354,0
738,355,0
738,356,0
738,372,0
739,219,0
739,223,0
739,224,0
739,225,0
739,298,0
739,324,0
739,325,0
739,326,0
739,327,0
739,328,0
739,329,0
739,330,0
739,331,0
739,332,0
739,333,0
739,334,0
739,335,0
739,336,0
739,337,0
739,338,0
739,339,0
739,340,0
739,341,0
739,342,0
739,343,0
739,344,0
739,345,0
739,346,0
739,347,0
739,348,0
740,219,0
740,220,0
740,221,0
740,222,0
740,223,0
740,224,0
740,225,0
740,226,0
740,309,0
740,310,0
740,311,0
740,312,0
740,317,0
740,318,0
740,319,0
740,320,0
740,321,0
740,322,0
740,323,0
740,324,0
740,325,0
740,326,0
740,327,0
740,328,0
740,329,0
740,330,0
740,331,0
740,332,0
740,333,0
740,334,0
740,335,0
740,336,0
740,337,0
740,338,0
740,339,0
740,340,0
740,341,0
740,342,0
740,343,0
741,219,0
741,220,0
741,221,0
741,222,0
741,223,0
741,224,0
741,225,0
741,226,0
741,304,0
741,309,0
741,310,0
741,311,0
741,312,0
741,314,0
741,317,0
741,318,0
741,319,0
741,320,0
741,321,0
741,322,0
741,323,0
741,324,0
741,325,0
741,326,0
741,327,0
741,328,0
741,329,0
741,330,0
741,331,0
741,332,0
741,333,0
741,334,0
741,335,0
741,336,0
741,337,0
741,338,0
741,339,0
741,340,0
741,341,0
741,342,0
741,343,0
741,344,0
742,219,0
742,220,0
742,221,0
742,222,0
742,305,0
742,306,0
742,307,0
742,308,0
742,309,0
742,310,0
742,311,0
742,312,0
742,313,0
742,314,0
742,315,0
742,316,0
742,317,0
742,318,0
742,319,0
742,320,0
742,321,0
742,322,0
742,323,0
742,324,0
742,325,0
742,326,0
742,327,0
742,328,0
742,329,0
742,330,0
742,331,0
742,332,0
742,333,0
742,334,0
742,335,0
742,336,0
742,337,0
742,338,0
742,339,0
742,340,0
742,341,0
742,342,0
742,343,0
742,344,0
742,345,0
742,346,0
742,347,0
742,348,0
743,219,0
743,220,0
743,221,0
743,222,0
743,304,0
743,305,0
743,306,0
743,307,0
743,308,0
743,309,0
743,310,0
743,311,0
743,312,0
743,313,0
743,314,0
743,315,0
743,316,0
743,317,0
743,318,0
743,319,0
743,320,0
743,321,0
743,322,0
743,323,0
743,324,0
743,325,0
743,326,0
743,327,0
743,328,0
743,329,0
743,330,0
743,331,0
743,332,0
743,333,0
743,334,0
743,335,0
743,336,0
743,337,0
743,338,0
743,339,0
743,340,0
743,341,0
743,342,0
743,343,0
743,344,0
743,345,0
743,346,0
743,347,0
743,348,0
744,220,0
744,222,0
744,300,0
744,301,0
744,302,0
744,303,0
744,304,0
744,305,0
744,306,0
744,307,0
744,308,0
744,309,0
744,310,0
744,311,0
744,312,0
744,313,0
744,314,0
744,315,0
744,316,0
744,317,0
744,318,0
744,319,0
744,320,0
744,321,0
744,322,0
744,323,0
744,324,0
744,325,0
744,326,0
744,327,0
744,328,0
744,329,0
744,330,0
744,331,0
744,332,0
744,333,0
744,334,0
744,335,0
744,336,0
744,337,0
744,338,0
744,339,0
744,340,0
744,341,0
744,342,0
744,343,0
744,344,0
744,345,0
744,346,0
744,347,0
744,348,0
745,219,0
745,220,0
745,221,0
745,222,0
745,300,0
745,301,0
745,302,0
745,303,0
745,304,0
745,305,0
745,306,0
745,307,0
745,308,0
745,309,0
745,310,0
745,311,0
745,312,0
745,313,0
745,314,0
745,315,0
745,316,0
745,317,0
745,318,0
745,319,0
745,320,0
745,321,0
745,322,0
745,323,0
745,324,0
745,325,0
745,326,0
745,327,0
745,328,0
745,329,0
745,330,0
745,331,0
745,332,0
745,333,0
745,334,0
745,335,0
745,336,0
745,337,0
745,338,0
745,339,0
745,340,0
745,341,0
745,342,0
745,343,0
745,344,0
745,345,0
745,346,0
745,347,0
745,348,0
746,219,0
746,296,0
746,297,0
746,298,0
746,299,0
746,300,0
746,301,0
746,302,0
746,303,0
746,304,0
746,305,0
746,306,0
746,307,0
746,308,0
746,309,0
746,310,0
746,311,0
746,312,0
746,313,0
746,314,0
746,315,0
746,316,0
746,317,0
746,318,0
746,319,0
746,320,0
746,321,0
746,322,0
746,323,0
746,324,0
746,325,0
746,326,0
746,327,0
746,328,0
746,329,0
746,330,0
746,331,0
746,332,0
746,333,0
746,334,0
746,335,0
746,336,0
746,337,0
746,338,0
746,339,0
746,340,0
746,341,0
746,342,0
746,343,0
746,344,0
746,345,0
746,346,0
746,347,0
746,348,0
747,219,0
747,222,0
747,240,0
747,296,0
747,297,0
747,298,0
747,299,0
747,300,0
747,301,0
747,302,0
747,303,0
747,304,0
747,305,0
747,306,0
747,307,0
747,308,0
747,309,0
747,310,0
747,311,0
747,312,0
747,313,0
747,314,0
747,315,0
747,316,0
747,317,0
747,318,0
747,319,0
747,320,0
747,321,0
747,322,0
747,323,0
747,324,0
747,325,0
747,326,0
747,327,0
747,328,0
747,329,0
747,330,0
747,331,0
747,332,0
747,333,0
747,334,0
747,335,0
747,336,0
747,337,0
747,338,0
747,339,0
747,340,0
747,341,0
747,342,0
747,343,0
747,344,0
747,345,0
747,346,0
747,347,0
747,348,0
748,231,0
748,232,0
748,233,0
748,234,0
748,235,0
748,239,0
748,240,0
748,241,0
748,242,0
748,311,0
748,312,0
748,313,0
748,314,0
748,315,0
748,316,0
748,317,0
748,318,0
748,319,0
748,320,0
748,321,0
748,322,0
748,323,0
748,324,0
748,325,0
748,326,0
748,327,0
748,328,0
748,337,0
748,338,0
748,339,0
748,340,0
748,341,0
748,342,0
748,343,0
748,344,0
748,345,0
748,346,0
748,347,0
748,348,0
749,231,0
749,232,0
749,233,0
749,234,0
749,235,0
749,239,0
749,240,0
749,241,0
749,242,0
749,313,0
749,314,0
749,315,0
749,316,0
749,317,0
749,318,0
749,319,0
749,320,0
749,321,0
749,322,0
749,323,0
749,324,0
749,325,0
749,326,0
749,327,0
749,328,0
749,337,0
749,338,0
749,339,0
749,340,0
749,341,0
749,342,0
749,343,0
749,344,0
749,345,0
749,346,0
749,347,0
749,348,0
750,220,0
750,221,0
750,222,0
750,223,0
750,224,0
750,231,0
750,232,0
750,233,0
750,234,0
750,309,0
750,310,0
750,311,0
750,312,0
751,227,0
751,228,0
751,229,0
751,230,0
751,231,0
751,232,0
751,233,0
751,234,0
751,235,0
751,300,0
751,301,0
751,302,0
751,303,0
751,304,0
751,305,0
751,306,0
752,227,0
752,228,0
752,229,0
752,230,0
752,231,0
752,232,0
752,233,0
752,234,0
752,300,0
752,302,0
752,304,0
752,305,0
752,306,0
752,307,0
752,308,0
753,219,0
753,220,0
753,221,0
753,222,0
753,223,0
753,224,0
753,225,0
753,226,0
753,227,0
753,228,0
753,229,0
753,230,0
753,231,0
753,232,0
753,233,0
753,234,0
753,296,0
753,297,0
753,298,0
753,299,0
753,300,0
753,301,0
753,302,0
753,303,0
754,219,0
754,220,0
754,221,0
754,222,0
754,224,0
754,225,0
754,226,0
754,227,0
754,228,0
754,229,0
754,230,0
754,231,0
754,232,0
754,233,0
754,234,0
754,296,0
754,297,0
754,298,0
754,299,0
754,302,0
754,303,0
755,219,0
755,220,0
755,221,0
755,222,0
755,223,0
755,224,0
755,225,0
755,226,0
755,292,0
755,293,0
755,294,0
755,296,0
756,219,0
756,220,0
756,221,0
756,222,0
756,223,0
756,224,0
756,225,0
756,226,0
756,293,0
756,294,0
756,295,0
757,219,0
757,220,0
757,221,0
757,222,0
757,223,0
757,224,0
757,225,0
757,226,0
757,288,0
757,289,0
757,290,0
757,291,0
757,292,0
757,294,0
758,219,0
758,220,0
758,221,0
758,222,0
758,223,0
758,224,0
758,288,0
758,289,0
758,290,0
758,291,0
758,293,0
758,294,0
758,295,0
759,219,0
759,220,0
759,221,0
759,222,0
759,224,0
759,225,0
759,226,0
759,231,0
759,238,0
759,239,0
759,240,0
759,242,0
760,219,0
760,220,0
760,221,0
760,222,0
760,223,0
760,224,0
760,225,0
760,226,0
760,230,0
760,231,0
760,232,0
760,233,0
760,234,0
760,235,0
760,236,0
760,242,0
761,219,0
761,220,0
761,221,0
761,222,0
761,223,0
761,224,0
761,225,0
761,226,0
761,230,0
761,231,0
761,232,0
761,233,0
761,234,0
762,219,0
762,220,0
762,221,0
762,222,0
762,225,0
763,219,0
763,220,0
763,221,0
763,222,0
763,223,0
763,224,0
763,225,0
764,219,0
764,220,0
764,225,0
764,226,0
765,220,0
765,221,0
765,222,0
765,223,0
765,224,0
768,1235,0
768,1236,0
768,1237,0
768,1238,0
768,1239,0
768,1240,0
768,1241,0
768,1242,0
769,1232,0
769,1233,0
769,1234,0
769,1235,0
769,1236,0
769,1237,0
769,1238,0
769,1239,0
769,1240,0
769,1241,0
769,1242,0
769,1243,0
770,1232,0
770,1233,0
770,1234,0
770,1235,0
770,1236,0
770,1237,0
770,1238,0
770,1239,0
770,1240,0
770,1241,0
770,1242,0
770,1243,0
771,1228,0
771,1232,0
771,1233,0
771,1234,0
771,1235,0
771,1236,0
771,1237,0
771,1238,0
771,1239,0
771,1240,0
771,1241,0
771,1242,0
771,1243,0
772,1228,0
772,1230,0
772,1232,0
772,1233,0
772,1234,0
772,1235,0
772,1236,0
772,1237,0
772,1238,0
772,1239,0
772,1240,0
772,1241,0
772,1242,0
772,1243,0
773,239,0
773,240,0
773,241,0
773,242,0
773,243,0
773,244,0
773,245,0
773,246,0
773,247,0
773,248,0
773,249,0
773,250,0
773,251,0
773,1228,0
773,1229,0
773,1230,0
773,1231,0
773,1232,0
773,1233,0
773,1234,0
773,1235,0
773,1236,0
773,1237,0
773,1238,0
773,1239,0
773,1240,0
773,1241,0
773,1242,0
773,1243,0
774,239,0
774,240,0
774,241,0
774,242,0
774,243,0
774,244,0
774,245,0
774,246,0
774,247,0
774,248,0
774,249,0
774,250,0
774,251,0
774,1228,0
774,1229,0
774,1230,0
774,1231,0
774,1232,0
774,1233,0
774,1234,0
774,1235,0
774,1236,0
774,1237,0
774,1238,0
774,1239,0
774,1240,0
774,1241,0
774,1242,0
774,1243,0
775,239,0
775,240,0
775,241,0
775,242,0
775,243,0
775,244,0
775,245,0
775,246,0
775,247,0
775,248,0
775,249,0
775,250,0
775,251,0
775,1228,0
775,1229,0
775,1230,0
775,1231,0
775,1232,0
775,1233,0
775,1234,0
775,1235,0
775,1236,0
775,1237,0
775,1238,0
775,1239,0
775,1242,0
776,239,0
776,240,0
776,241,0
776,242,0
776,243,0
776,244,0
776,245,0
776,246,0
776,247,0
776,248,0
776,249,0
776,250,0
776,251,0
776,1229,0
776,1232,0
776,1233,0
776,1234,0
776,1235,0
776,1236,0
776,1237,0
776,1238,0
776,1239,0
776,1240,0
776,1241,0
776,1242,0
776,1243,0
777,223,0
777,224,0
777,225,0
777,226,0
777,227,0
777,229,0
777,230,0
777,239,0
777,240,0
777,241,0
777,243,0
777,244,0
777,245,0
777,246,0
777,247,0
777,248,0
777,249,0
777,250,0
777,251,0
777,252,0
777,253,0
777,254,0
777,255,0
777,256,0
777,257,0
777,258,0
777,259,0
777,260,0
777,261,0
777,262,0
777,263,0
777,264,0
777,266,0
777,267,0
777,1098,0
777,1099,0
777,1100,0
777,1101,0
777,1102,0
777,1103,0
777,1104,0
777,1105,0
777,1106,0
777,1107,0
777,1108,0
777,1109,0
778,243,0
778,244,0
778,245,0
778,246,0
778,247,0
778,248,0
778,249,0
778,250,0
778,251,0
778,254,0
778,262,0
778,263,0
778,264,0
778,265,0
778,266,0
778,267,0
778,268,0
778,269,0
778,270,0
778,271,0
778,272,0
778,273,0
778,274,0
778,275,0
778,1094,0
778,1095,0
778,1096,0
778,1097,0
778,1098,0
778,1099,0
778,1100,0
778,1101,0
778,1102,0
778,1103,0
778,1104,0
778,1105,0
778,1106,0
778,1107,0
778,1108,0
778,1109,0
778,1110,0
778,1111,0
778,1112,0
778,1113,0
779,243,0
779,244,0
779,245,0
779,246,0
779,247,0
779,248,0
779,249,0
779,250,0
779,251,0
779,254,0
779,260,0
779,262,0
779,264,0
779,265,0
779,266,0
779,267,0
779,268,0
779,269,0
779,270,0
779,271,0
779,272,0
779,273,0
779,274,0
779,275,0
779,1094,0
779,1095,0
779,1096,0
779,1097,0
779,1098,0
779,1099,0
779,1100,0
779,1101,0
779,1102,0
779,1103,0
779,1104,0
779,1105,0
779,1106,0
779,1107,0
779,1108,0
779,1109,0
779,1110,0
779,1111,0
779,1112,0
779,1113,0
780,222,0
780,247,0
780,248,0
780,249,0
780,250,0
780,251,0
780,252,0
780,253,0
780,254,0
780,255,0
780,256,0
780,257,0
780,258,0
780,259,0
780,260,0
780,261,0
780,262,0
780,263,0
780,268,0
780,269,0
780,270,0
780,271,0
780,272,0
780,273,0
780,274,0
780,275,0
780,276,0
780,277,0
780,278,0
780,279,0
780,280,0
780,281,0
780,282,0
780,283,0
780,1065,0
780,1066,0
780,1067,0
780,1068,0
780,1069,0
780,1070,0
780,1071,0
780,1072,0
780,1073,0
780,1074,0
780,1075,0
780,1076,0
780,1077,0
780,1078,0
780,1079,0
780,1080,0
780,1081,0
780,1094,0
780,1095,0
780,1096,0
780,1097,0
780,1098,0
780,1099,0
780,1100,0
780,1101,0
780,1102,0
780,1103,0
780,1104,0
780,1105,0
780,1106,0
780,1107,0
780,1108,0
780,1109,0
780,1110,0
780,1111,0
780,1112,0
780,1113,0
780,1114,0
780,1115,0
780,1116,0
780,1117,0
781,223,0
781,247,0
781,248,0
781,249,0
781,250,0
781,251,0
781,252,0
781,253,0
781,254,0
781,255,0
781,256,0
781,257,0
781,258,0
781,259,0
781,260,0
781,261,0
781,262,0
781,263,0
781,268,0
781,269,0
781,270,0
781,271,0
781,272,0
781,273,0
781,274,0
781,275,0
781,276,0
781,277,0
781,278,0
781,279,0
781,280,0
781,281,0
781,282,0
781,283,0
781,1065,0
781,1066,0
781,1067,0
781,1068,0
781,1069,0
781,1070,0
781,1071,0
781,1072,0
781,1073,0
781,1074,0
781,1075,0
781,1076,0
781,1077,0
781,1078,0
781,1079,0
781,1080,0
781,1081,0
781,1094,0
781,1095,0
781,1096,0
781,1097,0
781,1098,0
781,1099,0
781,1100,0
781,1101,0
781,1102,0
781,1103,0
781,1104,0
781,1105,0
781,1106,0
781,1107,0
781,1108,0
781,1109,0
781,1110,0
781,1111,0
781,1112,0
781,1113,0
781,1114,0
781,1115,0
781,1116,0
781,1117,0
782,246,0
782,247,0
782,249,0
782,250,0
782,251,0
782,252,0
782,253,0
782,254,0
782,255,0
782,256,0
782,257,0
782,258,0
782,259,0
782,260,0
782,261,0
782,262,0
782,263,0
782,264,0
782,265,0
782,266,0
782,267,0
782,268,0
782,269,0
782,270,0
782,271,0
782,272,0
782,273,0
782,274,0
782,275,0
782,276,0
782,277,0
782,278,0
782,279,0
782,280,0
782,281,0
782,282,0
782,283,0
782,284,0
782,285,0
782,286,0
782,287,0
782,1065,0
782,1066,0
782,1067,0
782,1068,0
782,1069,0
782,1070,0
782,1071,0
782,1072,0
782,1073,0
782,1074,0
782,1075,0
782,1076,0
782,1077,0
782,1078,0
782,1079,0
782,1080,0
782,1081,0
782,1082,0
782,1083,0
782,1084,0
782,1085,0
782,1094,0
782,1098,0
782,1099,0
782,1100,0
782,1101,0
782,1102,0
782,1103,0
782,1104,0
782,1105,0
782,1106,0
782,1107,0
782,1108,0
782,1109,0
782,1110,0
782,1111,0
782,1112,0
782,1113,0
782,1114,0
782,1115,0
782,1116,0
782,1117,0
782,1118,0
782,1119,0
782,1120,0
782,1121,0
783,243,0
783,244,0
783,247,0
783,248,0
783,249,0
783,250,0
783,251,0
783,252,0
783,253,0
783,254,0
783,255,0
783,256,0
783,257,0
783,258,0
783,259,0
783,260,0
783,261,0
783,262,0
783,263,0
783,264,0
783,265,0
783,266,0
783,267,0
783,268,0
783,269,0
783,270,0
783,271,0
783,272,0
783,273,0
783,274,0
783,275,0
783,276,0
783,277,0
783,278,0
783,279,0
783,280,0
783,281,0
783,282,0
783,283,0
783,284,0
783,285,0
783,286,0
783,287,0
783,1065,0
783,1066,0
783,1067,0
783,1068,0
783,1069,0
783,1070,0
783,1071,0
783,1072,0
783,1073,0
783,1074,0
783,1075,0
783,1076,0
783,1077,0
783,1078,0
783,1079,0
783,1080,0
783,1081,0
783,1082,0
783,1083,0
783,1084,0
783,1085,0
783,1098,0
783,1099,0
783,1100,0
783,1101,0
783,1102,0
783,1103,0
783,1104,0
783,1105,0
783,1106,0
783,1107,0
783,1108,0
783,1109,0
783,1110,0
783,1111,0
783,1112,0
783,1113,0
783,1114,0
783,1115,0
783,1116,0
783,1117,0
783,1118,0
783,1119,0
783,1120,0
783,1121,0
784,243,0
784,245,0
784,246,0
784,247,0
784,248,0
784,249,0
784,250,0
784,251,0
784,252,0
784,253,0
784,254,0
784,255,0
784,256,0
784,257,0
784,258,0
784,259,0
784,260,0
784,261,0
784,262,0
784,263,0
784,268,0
784,269,0
784,270,0
784,271,0
784,272,0
784,273,0
784,274,0
784,275,0
784,280,0
784,281,0
784,282,0
784,283,0
784,284,0
784,285,0
784,286,0
784,287,0
784,1069,0
784,1070,0
784,1071,0
784,1072,0
784,1073,0
784,1074,0
784,1075,0
784,1076,0
784,1077,0
784,1078,0
784,1079,0
784,1080,0
784,1081,0
784,1082,0
784,1083,0
784,1084,0
784,1085,0
784,1086,0
784,1087,0
784,1088,0
784,1089,0
784,1098,0
784,1100,0
784,1101,0
784,1102,0
784,1103,0
784,1104,0
784,1105,0
784,1106,0
784,1107,0
784,1108,0
784,1109,0
784,1110,0
784,1111,0
784,1112,0
784,1113,0
784,1114,0
784,1115,0
784,1116,0
784,1117,0
784,1118,0
784,1119,0
784,1120,0
784,1121,0
785,243,0
785,244,0
785,246,0
785,247,0
785,248,0
785,249,0
785,250,0
785,251,0
785,252,0
785,253,0
785,254,0
785,255,0
785,256,0
785,257,0
785,258,0
785,259,0
785,260,0
785,261,0
785,262,0
785,263,0
785,268,0
785,269,0
785,270,0
785,271,0
785,272,0
785,273,0
785,274,0
785,275,0
785,280,0
785,281,0
785,282,0
785,283,0
785,284,0
785,285,0
785,286,0
785,287,0
785,1065,0
785,1067,0
785,1068,0
785,1069,0
785,1070,0
785,1071,0
785,1072,0
785,1073,0
785,1074,0
785,1075,0
785,1076,0
785,1077,0
785,1078,0
785,1079,0
785,1080,0
785,1081,0
785,1082,0
785,1083,0
785,1084,0
785,1085,0
785,1086,0
785,1087,0
785,1088,0
785,1089,0
785,1100,0
785,1101,0
785,1102,0
785,1103,0
785,1104,0
785,1105,0
785,1106,0
785,1107,0
785,1108,0
785,1109,0
785,1110,0
785,1111,0
785,1112,0
785,1113,0
785,1114,0
785,1115,0
785,1116,0
785,1117,0
785,1118,0
785,1119,0
785,1120,0
785,1121,0
786,224,0
786,225,0
786,226,0
786,235,0
786,236,0
786,237,0
786,238,0
786,243,0
786,244,0
786,245,0
786,246,0
786,247,0
786,248,0
786,249,0
786,250,0
786,251,0
786,252,0
786,253,0
786,254,0
786,255,0
786,256,0
786,257,0
786,258,0
786,259,0
786,264,0
786,265,0
786,266,0
786,267,0
786,268,0
786,269,0
786,270,0
786,271,0
786,272,0
786,273,0
786,274,0
786,275,0
786,276,0
786,277,0
786,278,0
786,279,0
786,1069,0
786,1070,0
786,1071,0
786,1072,0
786,1073,0
786,1074,0
786,1075,0
786,1076,0
786,1077,0
786,1078,0
786,1079,0
786,1080,0
786,1081,0
786,1082,0
786,1083,0
786,1084,0
786,1085,0
786,1086,0
786,1087,0
786,1088,0
786,1089,0
786,1106,0
786,1107,0
786,1108,0
786,1109,0
786,1110,0
786,1111,0
786,1112,0
786,1113,0
786,1114,0
786,1115,0
786,1116,0
786,1117,0
786,1119,0
786,1121,0
787,223,0
787,224,0
787,225,0
787,227,0
787,228,0
787,236,0
787,237,0
787,238,0
787,243,0
787,244,0
787,245,0
787,246,0
787,247,0
787,248,0
787,249,0
787,250,0
787,251,0
787,252,0
787,253,0
787,254,0
787,255,0
787,256,0
787,257,0
787,258,0
787,259,0
787,264,0
787,265,0
787,266,0
787,267,0
787,268,0
787,269,0
787,270,0
787,271,0
787,272,0
787,273,0
787,274,0
787,276,0
787,277,0
787,278,0
787,279,0
787,1069,0
787,1070,0
787,1071,0
787,1072,0
787,1073,0
787,1074,0
787,1075,0
787,1076,0
787,1077,0
787,1078,0
787,1079,0
787,1080,0
787,1081,0
787,1082,0
787,1083,0
787,1084,0
787,1085,0
787,1086,0
787,1087,0
787,1088,0
787,1089,0
787,1106,0
787,1107,0
787,1108,0
787,1109,0
787,1110,0
787,1111,0
787,1112,0
787,1113,0
787,1114,0
787,1115,0
787,1116,0
787,1117,0
787,1119,0
788,228,0
788,229,0
788,230,0
788,239,0
788,240,0
788,241,0
788,242,0
788,243,0
788,244,0
788,245,0
788,246,0
788,247,0
788,248,0
788,249,0
788,250,0
788,251,0
788,252,0
788,253,0
788,254,0
788,255,0
788,256,0
788,257,0
788,258,0
788,259,0
788,260,0
788,261,0
788,262,0
788,263,0
788,264,0
788,265,0
788,266,0
788,267,0
788,268,0
788,269,0
788,270,0
788,271,0
788,272,0
788,273,0
788,274,0
788,275,0
788,276,0
788,277,0
788,278,0
788,279,0
788,280,0
788,281,0
788,282,0
788,283,0
788,1073,0
788,1074,0
788,1075,0
788,1076,0
788,1077,0
788,1078,0
788,1079,0
788,1080,0
788,1081,0
788,1082,0
788,1083,0
788,1084,0
788,1085,0
788,1086,0
788,1087,0
788,1088,0
788,1089,0
789,240,0
789,242,0
789,243,0
789,244,0
789,245,0
789,246,0
789,247,0
789,248,0
789,249,0
789,250,0
789,251,0
789,260,0
789,261,0
789,262,0
789,263,0
789,264,0
789,265,0
789,266,0
789,267,0
